0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,25,0,0,0,0,21,8
0,0,25,0,0,0,0,25,0,0,0,21,0,0,0,0,0
0,0,0,25,0,0,0,21,0,0,0,0,-10,0,0,0,0
0,0,0,21,0,0,0,0,-10,0,0,0,-10,0,9,0,0
0,0,0,0,-10,0,0,0,-10,0,9,0,-10,-10,-10,-10,0
0,0,0,0,-10,0,0,0,-10,0,9,0,-10,-10,-10,-10,0
0,0,0,0,-10,0,0,0,-10,0,9,0,-10,-10,-10,-10,0
0,0,0,0,-10,0,0,0,-10,0,9,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,0
0,0,21,16,0,0,0,0,0,0,0,0,0,9,0,0,0
0,0,-10,16,0,0,0,0,0,0,0,0,0,9,0,0,0
0,0,-10,16,0,0,0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
16,16,21,21,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,16,21,21,16,0,0,0,0,0,0,0,0,0
0,0,0,0,16,21,-10,16,0,0,0,0,0,0,0,0,11
0,0,0,0,16,21,-10,16,0,0,0,0,0,0,0,0,0
16,21,-10,16,0,0,0,0,0,0,0,0,0,0,0,0,8
16,21,-10,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
21,-10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,-10,-10,0,0,0,0,0,0,0,0,0,10
0,0,0,0,21,-10,-10,0,0,0,0,0,0,0,0,0,11
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,9
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,9
21,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,-10,-10,0,0,0,0,0,0,9
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,9
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,2,-10,-10,-10,-10,0
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,9
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
0,0,0,0,0,0,0,0,0,0,0,2,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,11
-10,-10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,-10,-10,0,0,0,0,0,0,0
0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
-10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,9,0,0,0,-10,-10,-10,-10,9
-10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8
-10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11
-10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11
-10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-10,10
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,9,0,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-10,0
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,9,0,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,9,-10,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,9
0,0,0,0,0,0,0,-11,0,0,0,6,0,9,-10,-10,0
0,0,0,0,0,0,0,-11,0,0,0,6,0,9,-10,-10,8
0,0,0,0,0,0,0,-11,0,0,0,6,0,9,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,4,0,-11,-11,-11,0
0,0,0,0,0,0,0,0,0,0,0,4,-11,-11,-11,-11,9
0,0,0,0,0,0,0,0,0,0,0,4,-11,-11,-11,-11,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,4,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,4,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,4,-10,-10,-10,-10,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,0,6,10
0,0,0,0,0,0,0,0,-10,0,6,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,0,6,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,11
0,-11,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,8
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,9
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
-11,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,10
0,0,0,0,-11,0,0,0,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,0,-11,-11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-11,-11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0,8
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0,11
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0,8
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,6,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,6,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-11,9
0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,16,16,0,0,0,0,0,0,0,0,0,13,0,0,10
0,0,0,0,0,0,-10,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-10,16,16,0,0,0,0,0,0,0,0,9
0,-10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-11,0,9
0,0,0,0,0,0,0,0,-11,-11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-11,-11,0,0,0,0,0,0,10
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,9
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,9
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,9
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,9
0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,9
0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,11
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,8
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,11
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,10
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,10
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,11
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,8
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,8
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,11
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,10
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,8
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,9
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,8
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,11
0,0,0,-10,0,0,0,-10,0,0,0,-10,-10,-10,-10,-10,8
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,0
0,0,0,0,0,0,0,-10,0,0,0,-10,0,0,0,-10,10
0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,10
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,0,0,9
0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,10
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,-11,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
0,0,21,16,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,10
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,0
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,0,8
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,0,11
0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,0,20,11
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
